year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,7,4,3,0.316549,0.332495,0.086281,0.153131,0
2022,7,4,4,0.326303,0.336068,0.087474,0.153228,0
2022,7,4,5,0.577739,0.401608,0.093302,0.155662,0.508
2022,7,4,6,0.598049,0.450311,0.097531,0.157064,0.762
2022,7,4,7,0.598049,0.450311,0.10097,0.157336,0
2022,7,4,8,0.489754,0.445908,0.100585,0.152023,0
2022,7,4,9,0.314821,0.386593,0.100979,0.151644,0
2022,7,4,10,0.251994,0.346846,0.097605,0.147094,0
2022,7,4,11,0.199681,0.301994,0.094603,0.143766,0
2022,7,4,12,0.16126,0.259964,0.092039,0.14211,0
2022,7,4,13,0.135095,0.224965,0.089983,0.141162,0
2022,7,4,14,0.594514,0.339525,0.095335,0.144223,2.54
2022,7,4,15,0.282554,0.295105,0.091541,0.143617,0
2022,7,4,16,0.214814,0.263125,0.092493,0.145019,0
2022,7,4,17,0.177454,0.239732,0.093494,0.147184,0
2022,7,4,18,0.15258,0.219336,0.093118,0.145444,0
2022,7,4,19,0.130607,0.200114,0.092465,0.14444,0
2022,7,4,20,0.116505,0.18572,0.093477,0.146351,0
2022,7,4,21,0.124787,0.179096,0.093964,0.148206,0
2022,7,4,22,0.578517,0.225272,0.097315,0.149858,0.254
2022,7,4,23,0.323421,0.226729,0.096346,0.149122,0
2022,7,5,0,0.286511,0.233459,0.096674,0.149143,0
2022,7,5,1,0.272402,0.239602,0.096954,0.149161,0
2022,7,5,2,0.275436,0.24462,0.097209,0.149178,0
2022,7,5,3,0.276685,0.248352,0.097451,0.149193,0
2022,7,5,4,0.278896,0.251245,0.097681,0.149207,0
2022,7,5,5,0.291942,0.253474,0.097895,0.14922,0
2022,7,5,6,0.2991,0.258296,0.098101,0.149232,0
2022,7,5,7,0.299702,0.26185,0.098931,0.14952,0
2022,7,5,8,0.282219,0.259014,0.098708,0.148997,0
2022,7,5,9,0.245087,0.244074,0.098206,0.147174,0
2022,7,5,10,0.206425,0.223845,0.095539,0.143336,0
2022,7,5,11,0.172234,0.201174,0.092609,0.140337,0
2022,7,5,12,0.144192,0.179051,0.090508,0.139219,0
2022,7,5,13,0.120735,0.158502,0.087717,0.137401,0
2022,7,5,14,0.10047,0.140286,0.085629,0.136161,0
2022,7,5,15,0.087456,0.1264,0.085864,0.137269,0
2022,7,5,16,0.079043,0.114788,0.084464,0.136723,0
2022,7,5,17,0.072269,0.105066,0.083716,0.136852,0
2022,7,5,18,0.069812,0.098646,0.084004,0.137897,0
2022,7,5,19,0.076198,0.096285,0.085906,0.140474,0
2022,7,5,20,0.085805,0.096717,0.08636,0.14386,0
2022,7,5,21,0.108072,0.099205,0.086951,0.144961,0
2022,7,5,22,0.118713,0.101713,0.087161,0.145002,0
2022,7,5,23,0.139636,0.106221,0.088097,0.145416,0
2022,7,6,0,0.15714,0.111808,0.088542,0.145528,0
2022,7,6,1,0.168671,0.118169,0.089238,0.145807,0
2022,7,6,2,0.177983,0.125146,0.08982,0.146066,0
2022,7,6,3,0.187059,0.132699,0.090495,0.14617,0
2022,7,6,4,0.199481,0.141672,0.090979,0.146254,0
2022,7,6,5,0.208397,0.151402,0.091456,0.146336,0
2022,7,6,6,0.21417,0.157829,0.091523,0.146194,0
2022,7,6,7,0.214385,0.162981,0.091209,0.145796,0
2022,7,6,8,0.201675,0.165155,0.090877,0.145474,0
2022,7,6,9,0.175439,0.158548,0.089754,0.141669,0
2022,7,6,10,0.147516,0.147635,0.087261,0.138663,0
2022,7,6,11,0.124994,0.135498,0.085236,0.136953,0
2022,7,6,12,0.106103,0.123171,0.083033,0.135631,0
2022,7,6,13,0.093876,0.113696,0.082767,0.136398,0
2022,7,6,14,0.091267,0.109827,0.084641,0.140323,0
2022,7,6,15,0.087697,0.104413,0.082835,0.137333,0
2022,7,6,16,0.081249,0.096704,0.080449,0.135024,0
2022,7,6,17,0.075725,0.090866,0.080292,0.135887,0
2022,7,6,18,0.089189,0.09043,0.081782,0.139478,0
2022,7,6,19,0.108308,0.092102,0.082148,0.141782,0
2022,7,6,20,0.588229,0.172822,0.086567,0.144127,0.508
2022,7,6,21,0.599563,0.233276,0.088445,0.145021,0.508
2022,7,6,22,0.599981,0.269838,0.089991,0.145538,0.254
2022,7,6,23,0.323902,0.274451,0.0911,0.145675,0
2022,7,7,0,0.303114,0.281166,0.092037,0.145788,0
2022,7,7,1,0.310864,0.286131,0.092882,0.145895,0
2022,7,7,2,0.311995,0.289809,0.093669,0.146007,0
2022,7,7,3,0.312604,0.292513,0.094396,0.146106,0
2022,7,7,4,0.313767,0.29446,0.095048,0.146198,0
2022,7,7,5,0.314775,0.295876,0.095631,0.146291,0
2022,7,7,6,0.315505,0.296953,0.096184,0.146374,0
2022,7,7,7,0.314839,0.297794,0.096722,0.146456,0
2022,7,7,8,0.296718,0.295093,0.096447,0.144461,0
2022,7,7,9,0.251885,0.274249,0.095825,0.142634,0
2022,7,7,10,0.205889,0.247223,0.093176,0.139,0
2022,7,7,11,0.170228,0.219708,0.090816,0.136847,0
2022,7,7,12,0.142676,0.194272,0.088443,0.13552,0
2022,7,7,13,0.119223,0.171271,0.086155,0.134437,0
2022,7,7,14,0.101866,0.151506,0.084303,0.133912,0
2022,7,7,15,0.096236,0.137584,0.08434,0.135298,0
2022,7,7,16,0.091752,0.126529,0.083052,0.134545,0
2022,7,7,17,0.083319,0.115579,0.081459,0.13335,0
2022,7,7,18,0.077675,0.107081,0.081211,0.133935,0
2022,7,7,19,0.084194,0.103252,0.082279,0.135872,0
2022,7,7,20,0.102352,0.103946,0.082771,0.139169,0
2022,7,7,21,0.129231,0.107421,0.083556,0.139457,0
2022,7,7,22,0.14816,0.11197,0.083965,0.139607,0
2022,7,7,23,0.159068,0.117615,0.085131,0.140126,0
2022,7,8,0,0.178618,0.127099,0.085677,0.140283,0
2022,7,8,1,0.193934,0.139877,0.086206,0.1404,0
2022,7,8,2,0.20387,0.152668,0.086727,0.140518,0
2022,7,8,3,0.213405,0.164852,0.087207,0.140603,0
2022,7,8,4,0.223801,0.176363,0.087652,0.140661,0
2022,7,8,5,0.235906,0.187065,0.087957,0.140686,0
2022,7,8,6,0.242503,0.196879,0.088549,0.140805,0
2022,7,8,7,0.243199,0.204726,0.088844,0.140755,0
2022,7,8,8,0.231007,0.207293,0.088341,0.140202,0
2022,7,8,9,0.203785,0.197902,0.087648,0.138284,0
2022,7,8,10,0.17479,0.183166,0.085987,0.135165,0
2022,7,8,11,0.149695,0.166834,0.084006,0.13315,0
2022,7,8,12,0.128884,0.150751,0.082127,0.132045,0
2022,7,8,13,0.110282,0.13532,0.079997,0.130798,0
2022,7,8,14,0.095257,0.121658,0.0784,0.130219,0
2022,7,8,15,0.084938,0.11055,0.077271,0.130091,0
2022,7,8,16,0.07665,0.101394,0.076215,0.129844,0
2022,7,8,17,0.078514,0.096272,0.077248,0.131839,0
2022,7,8,18,0.596283,0.162641,0.080479,0.133306,0.254
2022,7,8,19,0.262742,0.154911,0.078832,0.136105,0
2022,7,8,20,0.203229,0.153123,0.079158,0.136247,0
2022,7,8,21,0.168845,0.152183,0.079491,0.136352,0
2022,7,8,22,0.155697,0.153502,0.080258,0.136645,0
2022,7,8,23,0.15491,0.155731,0.080855,0.136927,0
2022,7,9,0,0.166564,0.159884,0.081886,0.137333,0
2022,7,9,1,0.181185,0.166057,0.082375,0.137422,0
2022,7,9,2,0.191428,0.174079,0.082851,0.137508,0
2022,7,9,3,0.20209,0.183724,0.083326,0.137588,0
2022,7,9,4,0.212716,0.192891,0.083803,0.137668,0
2022,7,9,5,0.226876,0.201593,0.084187,0.1377,0
2022,7,9,6,0.234996,0.209684,0.084704,0.137796,0
2022,7,9,7,0.235858,0.216527,0.085,0.137744,0
2022,7,9,8,0.22353,0.217465,0.084542,0.13722,0
2022,7,9,9,0.195625,0.205843,0.083823,0.135367,0
2022,7,9,10,0.168013,0.189492,0.082619,0.132654,0
2022,7,9,11,0.14398,0.171767,0.080569,0.130433,0
2022,7,9,12,0.121078,0.153747,0.078292,0.128827,0
2022,7,9,13,0.096946,0.135791,0.075003,0.126283,0
2022,7,9,14,0.080684,0.122145,0.075286,0.127739,0
2022,7,9,15,0.074287,0.112619,0.07515,0.128353,0
2022,7,9,16,0.076574,0.10637,0.075845,0.129717,0
2022,7,9,17,0.082544,0.101833,0.075913,0.12992,0
2022,7,9,18,0.083126,0.096963,0.074835,0.128632,0
2022,7,9,19,0.08396,0.093699,0.075514,0.129462,0
2022,7,9,20,0.08112,0.09169,0.075629,0.130467,0
2022,7,9,21,0.078338,0.09114,0.075783,0.131506,0
2022,7,9,22,0.086793,0.092191,0.076125,0.133099,0
2022,7,9,23,0.10181,0.094452,0.076555,0.133295,0
2022,7,10,0,0.115552,0.097545,0.076928,0.133416,0
2022,7,10,1,0.126113,0.101073,0.077275,0.133528,0
2022,7,10,2,0.133228,0.104803,0.077566,0.133613,0
2022,7,10,3,0.137755,0.10856,0.077831,0.133669,0
2022,7,10,4,0.150612,0.113389,0.078478,0.133926,0
2022,7,10,5,0.163011,0.118906,0.078948,0.134122,0
2022,7,10,6,0.164102,0.123976,0.079047,0.134046,0
2022,7,10,7,0.164106,0.128093,0.078998,0.133873,0
2022,7,10,8,0.157298,0.13021,0.078541,0.133528,0
2022,7,10,9,0.143026,0.127002,0.078124,0.130866,0
2022,7,10,10,0.131152,0.123556,0.078132,0.130924,0
2022,7,10,11,0.11826,0.116998,0.075948,0.127341,0
2022,7,10,12,0.100346,0.108023,0.073424,0.125182,0
2022,7,10,13,0.082635,0.097932,0.069745,0.121917,0
2022,7,10,14,0.070129,0.089957,0.068822,0.121614,0
2022,7,10,15,0.06227,0.08393,0.069224,0.122159,0
2022,7,10,16,0.056109,0.07778,0.067717,0.121372,0
2022,7,10,17,0.05258,0.073504,0.068651,0.122561,0
2022,7,10,18,0.05199,0.070037,0.068748,0.123303,0
2022,7,10,19,0.057852,0.068761,0.069869,0.125034,0
2022,7,10,20,0.067134,0.069948,0.07133,0.12964,0
2022,7,10,21,0.080366,0.072065,0.071719,0.131362,0
2022,7,10,22,0.099292,0.075319,0.072214,0.131523,0
2022,7,10,23,0.106873,0.078157,0.072407,0.13158,0
2022,7,11,0,0.112659,0.08152,0.072761,0.131674,0
2022,7,11,1,0.125942,0.085876,0.073289,0.13185,0
2022,7,11,2,0.144879,0.09144,0.073952,0.132114,0
2022,7,11,3,0.157696,0.097274,0.074328,0.132208,0
2022,7,11,4,0.166151,0.103435,0.074758,0.132333,0
2022,7,11,5,0.174462,0.109994,0.075221,0.132491,0
2022,7,11,6,0.182114,0.1155,0.075174,0.132307,0
2022,7,11,7,0.184889,0.120463,0.07509,0.132158,0
2022,7,11,8,0.175575,0.12364,0.074725,0.131881,0
2022,7,11,9,0.15434,0.120397,0.073786,0.12798,0
2022,7,11,10,0.13163,0.114252,0.071591,0.125191,0
2022,7,11,11,0.111805,0.106588,0.069567,0.123191,0
2022,7,11,12,0.094823,0.098468,0.067832,0.122052,0
2022,7,11,13,0.081513,0.090893,0.066547,0.121353,0
2022,7,11,14,0.072629,0.084268,0.065686,0.121096,0
2022,7,11,15,0.06646,0.078459,0.065089,0.12119,0
2022,7,11,16,0.062373,0.073434,0.064519,0.121293,0
2022,7,11,17,0.060205,0.069566,0.064397,0.121899,0
2022,7,11,18,0.058503,0.066498,0.064269,0.122242,0
2022,7,11,19,0.063953,0.066061,0.065557,0.12419,0
2022,7,11,20,0.075954,0.067775,0.066062,0.128676,0
2022,7,11,21,0.092879,0.070908,0.066576,0.128822,0
2022,7,11,22,0.100493,0.07381,0.066783,0.128867,0
2022,7,11,23,0.114305,0.077943,0.067496,0.129127,0
2022,7,12,0,0.129603,0.082899,0.068014,0.129269,0
2022,7,12,1,0.142782,0.08855,0.068583,0.129454,0
2022,7,12,2,0.15322,0.094693,0.069036,0.129604,0
2022,7,12,3,0.164739,0.101552,0.069656,0.129813,0
2022,7,12,4,0.175452,0.108874,0.070217,0.130012,0
2022,7,12,5,0.181583,0.116372,0.070647,0.130147,0
2022,7,12,6,0.18735,0.122744,0.070546,0.129884,0
2022,7,12,7,0.190026,0.128692,0.070508,0.129744,0
2022,7,12,8,0.180714,0.132538,0.070054,0.129405,0
2022,7,12,9,0.159379,0.129719,0.069221,0.126482,0
2022,7,12,10,0.136099,0.123028,0.067802,0.123625,0
2022,7,12,11,0.115402,0.114298,0.066087,0.121783,0
2022,7,12,12,0.097993,0.105093,0.064695,0.120962,0
2022,7,12,13,0.083473,0.095997,0.063211,0.120115,0
2022,7,12,14,0.071515,0.087562,0.061895,0.119444,0
2022,7,12,15,0.061685,0.079979,0.060799,0.11913,0
2022,7,12,16,0.05519,0.073662,0.060132,0.119255,0
2022,7,12,17,0.051115,0.068381,0.059481,0.119222,0
2022,7,12,18,0.045046,0.063125,0.058216,0.118146,0
2022,7,12,19,0.041575,0.060445,0.059042,0.119381,0
2022,7,12,20,0.049235,0.061051,0.059973,0.125028,0
2022,7,12,21,0.06406,0.062859,0.060354,0.125022,0
2022,7,12,22,0.075572,0.064948,0.060623,0.125198,0
2022,7,12,23,0.088027,0.067827,0.061076,0.125361,0
2022,7,13,0,0.100007,0.071304,0.061465,0.12546,0
2022,7,13,1,0.112598,0.075472,0.061955,0.125607,0
2022,7,13,2,0.120666,0.079738,0.062233,0.125675,0
2022,7,13,3,0.132212,0.08489,0.06285,0.12587,0
2022,7,13,4,0.138018,0.08997,0.063044,0.125895,0
2022,7,13,5,0.139374,0.095081,0.063308,0.125942,0
2022,7,13,6,0.145145,0.10068,0.063789,0.126077,0
2022,7,13,7,0.144968,0.104636,0.063341,0.125782,0
2022,7,13,8,0.142277,0.108424,0.063503,0.125788,0
2022,7,13,9,0.139046,0.111618,0.063452,0.125712,0
2022,7,13,10,0.125969,0.109581,0.062774,0.122792,0
2022,7,13,11,0.115479,0.109116,0.063044,0.125383,0
2022,7,13,12,0.105873,0.10515,0.062608,0.121399,0
2022,7,13,13,0.095086,0.100972,0.062734,0.121719,0
2022,7,13,14,0.091592,0.099699,0.062875,0.123851,0
2022,7,13,15,0.085769,0.094718,0.06152,0.119678,0
2022,7,13,16,0.077163,0.089241,0.061186,0.119375,0
2022,7,13,17,0.071275,0.084253,0.060381,0.118687,0
2022,7,13,18,0.066391,0.079558,0.059796,0.118405,0
2022,7,13,19,0.064144,0.077008,0.060479,0.119571,0
2022,7,13,20,0.064134,0.076482,0.060612,0.12117,0
2022,7,13,21,0.069135,0.077061,0.060844,0.123125,0
2022,7,13,22,0.083436,0.079031,0.061217,0.123267,0
2022,7,13,23,0.102143,0.082344,0.061751,0.123481,0
2022,7,14,0,0.114012,0.086256,0.062122,0.123578,0
2022,7,14,1,0.128891,0.091286,0.062828,0.123827,0
2022,7,14,2,0.145633,0.097441,0.063548,0.124134,0
2022,7,14,3,0.159192,0.104417,0.06422,0.124388,0
2022,7,14,4,0.169848,0.111943,0.064895,0.124685,0
2022,7,14,5,0.176194,0.119579,0.065374,0.124853,0
2022,7,14,6,0.180626,0.125902,0.065204,0.124456,0
2022,7,14,7,0.182138,0.131658,0.065134,0.124273,0
2022,7,14,8,0.173634,0.135436,0.064772,0.123956,0
2022,7,14,9,0.153126,0.13211,0.063959,0.121542,0
2022,7,14,10,0.129906,0.124626,0.062818,0.118882,0
2022,7,14,11,0.110564,0.115469,0.061279,0.117157,0
2022,7,14,12,0.092395,0.105326,0.059369,0.11567,0
2022,7,14,13,0.075353,0.095186,0.057492,0.114312,0
2022,7,14,14,0.06386,0.086844,0.056886,0.114499,0
2022,7,14,15,0.057432,0.079583,0.056115,0.114547,0
2022,7,14,16,0.052952,0.073265,0.055324,0.114429,0
2022,7,14,17,0.049708,0.068097,0.054775,0.114386,0
2022,7,14,18,0.047683,0.06426,0.054639,0.114586,0
2022,7,14,19,0.049837,0.06261,0.055433,0.115756,0
2022,7,14,20,0.05618,0.063219,0.055764,0.118889,0
2022,7,14,21,0.068606,0.065008,0.056122,0.120035,0
2022,7,14,22,0.077241,0.066948,0.056339,0.120106,0
2022,7,14,23,0.091853,0.070139,0.056918,0.120326,0
2022,7,15,0,0.108455,0.074286,0.057442,0.12048,0
2022,7,15,1,0.120143,0.078869,0.05787,0.120607,0
2022,7,15,2,0.12537,0.083402,0.058119,0.120658,0
2022,7,15,3,0.131438,0.088274,0.058558,0.120781,0
2022,7,15,4,0.142639,0.093902,0.059174,0.120994,0
2022,7,15,5,0.151536,0.099802,0.059588,0.121125,0
2022,7,15,6,0.157937,0.10513,0.059656,0.121034,0
2022,7,15,7,0.162938,0.110402,0.059723,0.120972,0
2022,7,15,8,0.160779,0.114723,0.059526,0.120782,0
2022,7,15,9,0.150469,0.116003,0.058875,0.12044,0
2022,7,15,10,0.142015,0.118225,0.059402,0.120615,0
2022,7,15,11,0.13418,0.119031,0.059159,0.120482,0
2022,7,15,12,0.116654,0.112281,0.057554,0.115393,0
2022,7,15,13,0.094442,0.102208,0.055508,0.113203,0
2022,7,15,14,0.075908,0.092196,0.054198,0.112476,0
2022,7,15,15,0.062749,0.083548,0.053165,0.112226,0
2022,7,15,16,0.059872,0.079066,0.054395,0.114212,0
2022,7,15,17,0.058728,0.074631,0.053133,0.112573,0
2022,7,15,18,0.055991,0.070475,0.052854,0.112502,0
2022,7,15,19,0.058156,0.068916,0.053617,0.113998,0
2022,7,15,20,0.067055,0.069937,0.054007,0.117725,0
2022,7,15,21,0.075948,0.071569,0.054279,0.117813,0
2022,7,15,22,0.088191,0.074056,0.054689,0.117949,0
2022,7,15,23,0.101737,0.077336,0.055178,0.118135,0
2022,7,16,0,0.115448,0.081566,0.055747,0.118307,0
2022,7,16,1,0.127775,0.086392,0.056265,0.118475,0
2022,7,16,2,0.142128,0.092237,0.056987,0.118762,0
2022,7,16,3,0.153561,0.098682,0.057523,0.118932,0
2022,7,16,4,0.160795,0.105465,0.058002,0.119082,0
2022,7,16,5,0.168492,0.112659,0.058604,0.119322,0
2022,7,16,6,0.176073,0.118988,0.058587,0.119106,0
2022,7,16,7,0.1821,0.125281,0.058659,0.119014,0
2022,7,16,8,0.17488,0.129733,0.05822,0.118656,0
2022,7,16,9,0.153427,0.127148,0.057191,0.116519,0
2022,7,16,10,0.129041,0.120324,0.05657,0.113949,0
2022,7,16,11,0.107561,0.111325,0.055011,0.112047,0
2022,7,16,12,0.089564,0.101829,0.053743,0.111185,0
2022,7,16,13,0.075921,0.092785,0.052574,0.110536,0
2022,7,16,14,0.064571,0.084277,0.051317,0.109767,0
2022,7,16,15,0.056719,0.077534,0.050923,0.109981,0
2022,7,16,16,0.050674,0.071628,0.050116,0.109634,0
2022,7,16,17,0.044092,0.065612,0.048976,0.10873,0
2022,7,16,18,0.039865,0.061239,0.048993,0.109256,0
2022,7,16,19,0.039389,0.058844,0.049678,0.110158,0
2022,7,16,20,0.045237,0.058991,0.049992,0.112964,0
2022,7,16,21,0.05075,0.059581,0.050165,0.113402,0
2022,7,16,22,0.05733,0.060632,0.050381,0.114337,0
2022,7,16,23,0.065279,0.062204,0.05064,0.114703,0
2022,7,17,0,0.078809,0.064922,0.0511,0.114846,0
2022,7,17,1,0.092298,0.068143,0.051487,0.114967,0
2022,7,17,2,0.106564,0.072182,0.052017,0.115156,0
2022,7,17,3,0.121957,0.077099,0.052616,0.115347,0
2022,7,17,4,0.132869,0.082427,0.053047,0.115479,0
2022,7,17,5,0.140596,0.08814,0.05349,0.115619,0
2022,7,17,6,0.14631,0.094125,0.053888,0.115719,0
2022,7,17,7,0.148315,0.099145,0.05364,0.115485,0
2022,7,17,8,0.144184,0.103148,0.053376,0.115278,0
2022,7,17,9,0.129936,0.102156,0.052536,0.113045,0
2022,7,17,10,0.112262,0.097972,0.05213,0.110685,0
2022,7,17,11,0.096418,0.092167,0.050878,0.109106,0
2022,7,17,12,0.082111,0.085329,0.049649,0.108154,0
2022,7,17,13,0.070318,0.078503,0.048589,0.107506,0
2022,7,17,14,0.061942,0.072317,0.047723,0.107119,0
2022,7,17,15,0.054661,0.066431,0.046732,0.106619,0
2022,7,17,16,0.04716,0.060791,0.045602,0.105789,0
2022,7,17,17,0.041996,0.056515,0.04534,0.106079,0
2022,7,17,18,0.039841,0.053331,0.045222,0.106226,0
2022,7,17,19,0.042867,0.052445,0.045986,0.107592,0
2022,7,17,20,0.050022,0.053355,0.046324,0.111581,0
2022,7,17,21,0.0583,0.054883,0.046581,0.111654,0
2022,7,17,22,0.068787,0.057053,0.046903,0.111766,0
2022,7,17,23,0.078291,0.059609,0.047242,0.11189,0
2022,7,18,0,0.088176,0.062743,0.047654,0.112008,0
2022,7,18,1,0.100423,0.066531,0.048141,0.112164,0
2022,7,18,2,0.105149,0.07002,0.04826,0.11217,0
2022,7,18,3,0.579339,0.12095,0.051249,0.113817,0.254
2022,7,18,4,0.302359,0.130242,0.050317,0.112975,0
2022,7,18,5,0.238573,0.140469,0.051553,0.113532,0
2022,7,18,6,0.204401,0.148233,0.051126,0.113153,0
2022,7,18,7,0.185902,0.153525,0.051057,0.112906,0
2022,7,18,8,0.170403,0.155762,0.050527,0.11254,0
2022,7,18,9,0.145142,0.148399,0.049522,0.110585,0
2022,7,18,10,0.11804,0.136278,0.048659,0.107408,0
2022,7,18,11,0.096995,0.123626,0.046937,0.105245,0
2022,7,18,12,0.082972,0.111929,0.044887,0.103382,0
2022,7,18,13,0.073717,0.102476,0.043878,0.102691,0
2022,7,18,14,0.06599,0.093523,0.043656,0.102626,0
2022,7,18,15,0.06032,0.088331,0.043427,0.102563,0
2022,7,18,16,0.057475,0.084506,0.043213,0.102504,0
2022,7,18,17,0.05771,0.081824,0.045069,0.104624,0
2022,7,18,18,0.059185,0.078521,0.044982,0.104663,0
2022,7,18,19,0.065701,0.077791,0.04626,0.107173,0
2022,7,18,20,0.075192,0.079186,0.046852,0.111027,0
2022,7,18,21,0.084472,0.080822,0.047187,0.11112,0
2022,7,18,22,0.095095,0.082951,0.047593,0.111247,0
2022,7,18,23,0.103266,0.0853,0.047971,0.111385,0
2022,7,19,0,0.114015,0.088522,0.048536,0.111559,0
2022,7,19,1,0.129193,0.092616,0.049201,0.111796,0
2022,7,19,2,0.142351,0.097105,0.049691,0.111972,0
2022,7,19,3,0.155585,0.102222,0.050311,0.112192,0
2022,7,19,4,0.163996,0.107361,0.050648,0.112279,0
2022,7,19,5,0.172301,0.112893,0.05116,0.112463,0
2022,7,19,6,0.18149,0.11872,0.05165,0.11262,0
2022,7,19,7,0.181051,0.122287,0.050939,0.112066,0
2022,7,19,8,0.170744,0.124691,0.050507,0.111737,0
2022,7,19,9,0.150072,0.120467,0.049393,0.108979,0
2022,7,19,10,0.127893,0.113803,0.048349,0.106224,0
2022,7,19,11,0.106733,0.105637,0.046347,0.103918,0
2022,7,19,12,0.087895,0.097211,0.044629,0.102458,0
2022,7,19,13,0.073756,0.089904,0.043905,0.101902,0
2022,7,19,14,0.063532,0.083194,0.04349,0.101832,0
2022,7,19,15,0.057124,0.077425,0.043776,0.102442,0
2022,7,19,16,0.053203,0.07229,0.04369,0.102902,0
2022,7,19,17,0.050024,0.067781,0.043488,0.103172,0
2022,7,19,18,0.047139,0.064104,0.043484,0.103497,0
2022,7,19,19,0.042992,0.061151,0.043763,0.103895,0
2022,7,19,20,0.042131,0.061286,0.044588,0.107407,0
2022,7,19,21,0.050856,0.062364,0.044916,0.109474,0
2022,7,19,22,0.06166,0.063826,0.045225,0.109556,0
2022,7,19,23,0.074161,0.065978,0.045693,0.109727,0
2022,7,20,0,0.084324,0.068273,0.045987,0.109792,0
2022,7,20,1,0.091946,0.070702,0.046276,0.109865,0
2022,7,20,2,0.098895,0.073305,0.046578,0.109947,0
2022,7,20,3,0.104579,0.075971,0.046836,0.110003,0
2022,7,20,4,0.115545,0.079486,0.047401,0.110197,0
2022,7,20,5,0.123467,0.08288,0.047627,0.110244,0
2022,7,20,6,0.131113,0.086639,0.048058,0.110376,0
2022,7,20,7,0.136368,0.089443,0.04782,0.110171,0
2022,7,20,8,0.133248,0.091584,0.04757,0.109996,0
2022,7,20,9,0.119615,0.088779,0.046599,0.106377,0
2022,7,20,10,0.101124,0.083772,0.045016,0.103651,0
2022,7,20,11,0.084164,0.078539,0.043659,0.102156,0
2022,7,20,12,0.070541,0.073175,0.042466,0.10122,0
2022,7,20,13,0.060096,0.068073,0.041709,0.100686,0
2022,7,20,14,0.052145,0.06315,0.040875,0.100305,0
2022,7,20,15,0.043653,0.057947,0.040606,0.100246,0
2022,7,20,16,0.036099,0.054278,0.040278,0.100125,0
2022,7,20,17,0.031587,0.051572,0.039965,0.099982,0
2022,7,20,18,0.030234,0.049329,0.040976,0.101359,0
2022,7,20,19,0.032749,0.048416,0.042241,0.102979,0
2022,7,20,20,0.038066,0.049188,0.04257,0.108034,0
2022,7,20,21,0.044611,0.050231,0.042784,0.106717,0
2022,7,20,22,0.056809,0.052237,0.043174,0.108156,0
2022,7,20,23,0.068327,0.05448,0.04351,0.108268,0
2022,7,21,0,0.081549,0.057514,0.043988,0.108405,0
2022,7,21,1,0.092703,0.060671,0.04431,0.10849,0
2022,7,21,2,0.103388,0.064311,0.044745,0.108629,0
2022,7,21,3,0.115696,0.068527,0.045268,0.108783,0
2022,7,21,4,0.125522,0.072881,0.045644,0.108888,0
2022,7,21,5,0.132367,0.077337,0.045978,0.108974,0
2022,7,21,6,0.139613,0.082064,0.046405,0.109097,0
2022,7,21,7,0.141044,0.085579,0.046003,0.108814,0
2022,7,21,8,0.137765,0.088838,0.045862,0.108685,0
2022,7,21,9,0.124281,0.087301,0.044817,0.105642,0
2022,7,21,10,0.106096,0.083338,0.043954,0.103023,0
2022,7,21,11,0.08927,0.078596,0.042537,0.101345,0
2022,7,21,12,0.074076,0.07312,0.04115,0.100168,0
2022,7,21,13,0.06077,0.067464,0.039723,0.099027,0
2022,7,21,14,0.050705,0.0625,0.039445,0.098949,0
2022,7,21,15,0.043895,0.058129,0.03915,0.098859,0
2022,7,21,16,0.039134,0.054251,0.039381,0.099284,0
2022,7,21,17,0.035686,0.050863,0.039411,0.099934,0
2022,7,21,18,0.033218,0.048025,0.039346,0.100234,0
2022,7,21,19,0.033505,0.046937,0.040291,0.101503,0
2022,7,21,20,0.038709,0.047704,0.040607,0.106293,0
2022,7,21,21,0.047389,0.049068,0.040875,0.105563,0
2022,7,21,22,0.054718,0.050575,0.041108,0.106075,0
2022,7,21,23,0.057379,0.051797,0.04127,0.106381,0
2022,7,22,0,0.061893,0.053481,0.041549,0.106447,0
2022,7,22,1,0.070293,0.055684,0.041886,0.106546,0
2022,7,22,2,0.082305,0.058537,0.042339,0.106693,0
2022,7,22,3,0.094353,0.061672,0.042727,0.106801,0
2022,7,22,4,0.101289,0.06464,0.042925,0.106832,0
2022,7,22,5,0.106057,0.067672,0.043202,0.106894,0
2022,7,22,6,0.113953,0.071172,0.043643,0.10703,0
2022,7,22,7,0.11548,0.073336,0.043225,0.106776,0
2022,7,22,8,0.111741,0.075118,0.043069,0.106658,0
2022,7,22,9,0.101699,0.073048,0.042311,0.102801,0
2022,7,22,10,0.093432,0.072501,0.04244,0.103566,0
2022,7,22,11,0.083408,0.068897,0.040928,0.100093,0
2022,7,22,12,0.072753,0.065701,0.040503,0.099832,0
2022,7,22,13,0.064031,0.062328,0.039877,0.099446,0
2022,7,22,14,0.053489,0.057085,0.037698,0.097305,0
2022,7,22,15,0.044928,0.053318,0.037422,0.097221,0
2022,7,22,16,0.041022,0.050231,0.037768,0.097791,0
2022,7,22,17,0.042666,0.049405,0.039374,0.100126,0
2022,7,22,18,0.04692,0.049625,0.039594,0.101459,0
2022,7,22,19,0.052196,0.049928,0.039684,0.101778,0
